,url,cosine,title
7440.txt,http://www.memphis.edu/psychology/people/faculty/marcks.php,0.00041186470627388943,"Brook A. Marcks, Ph.D. -       	Department of Psychology      	 - University of Memphis   "
9465.txt,http://www.memphis.edu/socialwork/people/faculty_and_staff/robin-lennon.php,0.0004118128498312568,Robin Lennon-Dearing -       	Social Work      	 - University of Memphis   
8248.txt,http://www.memphis.edu/umtech/service_catalog/computers/operating.php,0.00041175910512254303,Operating System: Maintenance/Troubleshooting -       	umTech - Information Technology Services       	 - University of Memphis   
3677.txt,http://www.memphis.edu/iss/resources/events.php,0.0004116115843608446,Events  -       	International Student Services      	 - University of Memphis   
8477.txt,http://www.memphis.edu/earthsciences/programs/graduate/graduate.php,0.0004115091964052505,Graduate -       	Earth Sciences      	 - University of Memphis   
5907.txt,http://www.memphis.edu/ceri/seismic/heli.php,0.00041114176488110085, Recent Helicorder Images for Mid-America -       	CERI      	 - University of Memphis   
7483.txt,http://www.memphis.edu/padm/mpa/curriculum.php,0.00041075231585526237,Curriculum -       	PADM      	 - University of Memphis   
8010.txt,http://www.memphis.edu/indium/faculty-skalli/,0.00041070243287740714,Omar Skalli -       	INDIUM      	 - University of Memphis   
8882.txt,http://www.memphis.edu/theatre/currentseason/momentumfall.php,0.0004101361833161253,Momentum 2016 -       	Theatre & Dance      	 - University of Memphis   
6819.txt,http://www.memphis.edu/philosophy/people/staff.php,0.0004099584965657933,Staff in the Department of Philosophy -       	Philosophy      	 - University of Memphis   
6822.txt,http://www.memphis.edu/philosophy/people/bios/pleshette-dearmitt.php,0.00040916363848368805,Pleshette DeArmitt -       	Philosophy      	 - University of Memphis   
1058.txt,http://www.memphis.edu/law/admissions/tuition-and-costs.php,0.00040889918162963945,Estimated Tuition & Costs  -       	School of Law       	 - University of Memphis   
3803.txt,http://www.memphis.edu/ccfa/news/voices/archive.php,0.00040777451524017243,Voices Archive -       	CCFA      	 - University of Memphis   
1877.txt,http://www.memphis.edu/rsp/sponsored_programs/intent_to_submit.php,0.00040773486959157343,Grant Services -       	RSP      	 - University of Memphis   
8526.txt,http://www.memphis.edu/accolades/2014/index.php,0.0004070604400290248, 2014 Accolades - College of Arts and Sciences -       	Accolades      	 - University of Memphis   
2324.txt,http://www.memphis.edu/socialwork/about/overview.php,0.0004070604400290248,Department Overview -       	Social Work      	 - University of Memphis   
6510.txt,http://www.memphis.edu/english/people/lit_studies/stephen-tabachnick.php,0.00040688529152954633,Stephen Tabachnick -       	Department of English      	 - University of Memphis   
3141.txt,http://www.memphis.edu/admissions/international/comp_review.php,0.00040672385365047995, Comprehensive Review Explained -       	Undergraduate Admissions and Orientation      	 - University of Memphis   
4582.txt,http://www.memphis.edu/ehs/sds/msdsinfo.php,0.0004067231947614428,Understanding an MSDS  -       	EH&S      	 - University of Memphis   
1922.txt,http://www.memphis.edu/nursing/faculty_and_staff/mary_mcdougal.php,0.0004062614333026642,Mary McDougal -       	The Loewenberg College of Nursing      	 - University of Memphis   
2860.txt,http://www.memphis.edu/firstscholars/contact.php,0.000405668007156616,Contact Us -       	First ScholarsÂ® Program      	 - University of Memphis   
7329.txt,http://www.memphis.edu/msci/research/ioc.php,0.0004053519004592102,Institute of combinatorics  -       	Math Sciences      	 - University of Memphis   
8097.txt,http://www.memphis.edu/accolades/2016/college-awards/travelenrichment.php,0.00040509272136349554,Travel Enrichment Funds -       	Accolades      	 - University of Memphis   
6326.txt,http://www.memphis.edu/cepr/docs/coun7790_application_form.doc,0.00040422074821264034,
5305.txt,http://www.memphis.edu/drs/about,0.0004035456014352801,
6730.txt,http://www.memphis.edu/history/herc/student_involvement.php,0.00040327974565799107,Student Involvement -       	Department of History      	 - University of Memphis   
2422.txt,http://www.memphis.edu/architecture/facultystaff/index.php,0.00040274930129969764,Architecture Faculty and Staff -       	Department of Architecture      	 - University of Memphis   
2702.txt,http://www.memphis.edu/economics/faculty/index.php,0.00040226334160765577, Faculty -       	ECON      	 - University of Memphis   
7069.txt,http://www.memphis.edu/bitm/events/lightningtalks2015.php,0.00040226334160765577,Lightning Talks -       	BIT      	 - University of Memphis   
7099.txt,http://www.memphis.edu/moch/events/hum_on_campus.php,0.0004015158680046503,Calendar of Humanities Events on Campus -       	MOCH      	 - University of Memphis   
2732.txt,http://www.memphis.edu/moch/external-funding/index.php,0.0004015158680046503, External Funding -       	MOCH      	 - University of Memphis   
1739.txt,http://www.memphis.edu/studentinvolvement/studentengagement/fsa-resources.php,0.0004013188868546447,Fraternity/Sorority Affairs Member Resources -       	Student Leadership & Involvement      	 - University of Memphis   
9323.txt,http://www.memphis.edu/iis/projects/coh-metrix.php,0.0004009318480423196,Coh-Metrix -       	IIS      	 - University of Memphis   
4995.txt,http://www.memphis.edu/accountancy,0.00040084265044256124,
5666.txt,http://www.memphis.edu/gradschool/resources/graduate_faculty/cas/psyc.php,0.0004001459496839655,Psychology -       	Graduate School       	 - University of Memphis   
2988.txt,http://www.memphis.edu/physics/undergraduate/index.php,0.00039919174231444794,Undergraduate -       	Department of Physics and Materials Science      	 - University of Memphis   
8562.txt,http://www.memphis.edu/ccfa/news/voices/fall15/memoriam.php,0.0003991912651704745,Memoriam -       	CCFA      	 - University of Memphis   
8554.txt,http://www.memphis.edu/umparents/news/enews_april16.php,0.000398681044569223,April 2016 Parent E-News -       	Parent & Family Services      	 - University of Memphis   
9250.txt,http://www.memphis.edu/benhooks/newsroom/hooks-newsletters.php,0.00039813876686219205,Newsletters -       	Ben Hooks      	 - University of Memphis   
8548.txt,http://www.memphis.edu/umparents/news/enews_jan17.php,0.00039811174902477074,Parent & Family News January 2017 Edition -       	Parent & Family Services      	 - University of Memphis   
5282.txt,http://www.memphis.edu/internationalmba/admissions,0.00039779778237397634,
5053.txt,http://www.memphis.edu/professional/programs/toastmasters.php,0.00039669270149322156,Toastmasters  -       	PDC      	 - University of Memphis   
6063.txt,http://www.memphis.edu/biology/people/faculty/omar-skalli.php,0.0003962911527206173,"Omar Skalli, Ph.D. -       	Biological Sciences      	 - University of Memphis   "
1587.txt,http://www.memphis.edu/mscm/faculty/mamini.php,0.00039581191672733725,M. MEHDI AMINI -       	MSCM      	 - University of Memphis   
1545.txt,http://www.memphis.edu/et/faculty/banning.php,0.00039562906748424946,Thomas E. Banning -       	Engineering Technology      	 - University of Memphis   
8143.txt,http://www.memphis.edu/cris/memfit/memfit-3.php,0.000394905211011268, MemFit -       	CRIS      	 - University of Memphis   
6068.txt,http://www.memphis.edu/biology/people/faculty/keith-bowers.php,0.0003945138585728652,Keith Bowers -       	Biological Sciences      	 - University of Memphis   
1275.txt,http://www.memphis.edu/sph/people/faculty_profiles/kward.php,0.0003944828688813082,"Kenneth D. Ward, PhD -       	SPH      	 - University of Memphis   "
8048.txt,http://www.memphis.edu/fogelmangalleries/exhibitions/fallfifteenspringsixteen.php,0.0003940212129454458,Fall 2015 - Spring 2016 -       	The Martha and Robert Fogelman Galleries of Contemporary Art      	 - University of Memphis   
9982.txt,http://www.memphis.edu/ceri/compendium/maps-chronological.php,0.0003938284353305099, New Madrid Compendium Maps Chronological -       	CERI      	 - University of Memphis   
8549.txt,http://www.memphis.edu/umparents/news/enews_feb17.php,0.000393822848430625,Parent E-News: February 2017 Edition -       	Parent & Family Services      	 - University of Memphis   
8556.txt,http://www.memphis.edu/umparents/news/enews_aug17.php,0.00039372141273894977,Parent E-News Back to School Edition 2017 -       	Parent & Family Services      	 - University of Memphis   
6884.txt,http://www.memphis.edu/management/research,0.00039371499562929177,
6838.txt,http://www.memphis.edu/philosophy/research/grants.php,0.00039366440219772787,grants -       	Philosophy      	 - University of Memphis   
1091.txt,http://www.memphis.edu/uofmglobal/services/registration/dates.php,0.00039326474085034954,Dates and Deadlines -       	UofM Global      	 - University of Memphis   
7322.txt,http://www.memphis.edu/msci/grad/courses.php,0.00039301671169663266,Courses and Syllabi -       	Math Sciences      	 - University of Memphis   
3114.txt,http://www.memphis.edu/wilson/publications.php,0.00039296828073500983,KWS Faculty Publications (since 2015) -       	Kemmons Wilson School of Hospitality & Resort Management      	 - University of Memphis   
2960.txt,http://www.memphis.edu/studentlife/voterinformation-otherstates.php,0.0003921376432023047,Voter Information - All States -       	Student Life / Dean of Students      	 - University of Memphis   
6653.txt,http://www.memphis.edu/history/graduate/alumni_placement.php,0.00038928859956233614,Alumni Placement -       	Department of History      	 - University of Memphis   
6665.txt,http://www.memphis.edu/history/ma_program/intent.php,0.00038910925497168776,Prepare to Graduate in M.A. Program -       	Department of History      	 - University of Memphis   
6827.txt,http://www.memphis.edu/philosophy/people/bios/shaun-gallagher.php,0.0003890121625255013,Shaun Gallagher -       	Philosophy      	 - University of Memphis   
7546.txt,http://www.memphis.edu/music/future/endowed.php,0.00038880503865421214,Endowed Scholarships -       	Music      	 - University of Memphis   
4366.txt,http://www.memphis.edu/presweb/communications/20170516legislativeupdate.php,0.0003886798345553278,Legislative Update -       	Office of the President      	 - University of Memphis   
6811.txt,http://www.memphis.edu/legal/claim.php,0.00038809728429476737,Procedure for Filing a Claim Against University of Memphis -       	Legal Counsel      	 - University of Memphis   
3737.txt,http://www.memphis.edu/efiles/index.php,0.0003879624034690053,E-Files College of Arts and Sciences Newsletter -       	E-Files      	 - University of Memphis   
2359.txt,http://www.memphis.edu/finance/news/index.php,0.00038768395342248516,News & Events -       	FIR      	 - University of Memphis   
9280.txt,http://www.memphis.edu/benhooks/haami/newsroom.php,0.00038760930968148664,Newsroom -       	Ben Hooks      	 - University of Memphis   
6652.txt,http://www.memphis.edu/history/graduate/programs.php,0.00038748107461214314,Graduate Programs -       	Department of History      	 - University of Memphis   
3383.txt,http://www.memphis.edu/law/programs/law-review-editorial-board.php,0.00038724804655773323,Editorial Board -       	School of Law       	 - University of Memphis   
115.txt,http://www.memphis.edu/mlk50/lawsymposium/sponsors.php,0.0003868480102330141,Law Symposium Sponsors -       	MLK50      	 - University of Memphis   
2332.txt,http://www.memphis.edu/ceri/public/request.php,0.0003864736767813587, Request a Speaker -       	CERI      	 - University of Memphis   
1184.txt,http://www.memphis.edu/coe/contacts.php,0.00038551053427230493,Contacts  -       	COE      	 - University of Memphis   
6738.txt,http://www.memphis.edu/history/faculty/faculty/amanda-savage.php,0.00038498534788969027,Amanda Lee Savage -       	Department of History      	 - University of Memphis   
4626.txt,http://www.memphis.edu/fedex/ott/invention_disclosure.php,0.0003844689754735817,Invention Disclosure -       	FedEx Institute      	 - University of Memphis   
1784.txt,http://www.memphis.edu/childcare/admit.php,0.0003842420405439059, Admitting your child -       	Child Care      	 - University of Memphis   
8087.txt,http://www.memphis.edu/accolades/university-awards/sparks-award.php,0.0003829638149076722,Willard R. Sparks Eminent Faculty Award -       	Accolades      	 - University of Memphis   
3131.txt,http://www.memphis.edu/fogelmangalleries/press/index.php,0.00038244082995289683, Press -       	The Martha and Robert Fogelman Galleries of Contemporary Art      	 - University of Memphis   
7534.txt,http://www.memphis.edu/ce/people/smishra3.php,0.0003823693732618296,Dr. Sabya Mishra -       	Civil Engineering      	 - University of Memphis   
8833.txt,http://www.memphis.edu/anthropology/about,0.00038229246829211456,
