,url,cosine,title
6246.txt,http://www.memphis.edu/icl/faculty/martindale.php,0.0016519127414236754,Trey Martindale -       	ICL      	 - University of Memphis   
1556.txt,http://www.memphis.edu/records/deadline.php,0.0016508870664163598,Payroll Deadlines -       	HR Records Management      	 - University of Memphis   
9602.txt,http://www.memphis.edu/fcbescholarships/undergraduate/bitm.php,0.0016505763755542847,Undergraduate BIT Scholarships -       	FCBE Scholarships      	 - University of Memphis   
5252.txt,http://www.memphis.edu/fcbeusso/advising/mcas_exam.php,0.0016503737701922653,MOS Exam Information  -       	FCBE USSO      	 - University of Memphis   
8020.txt,http://www.memphis.edu/shs/faculty/stanwalls.php,0.0016499137790015105,Stan Walls -       	SHS      	 - University of Memphis   
534.txt,http://www.memphis.edu/wilson/faculty_staff/index.php,0.0016499137790015105,Faculty & Staff  -       	Kemmons Wilson School of Hospitality & Resort Management      	 - University of Memphis   
9794.txt,http://www.memphis.edu/careerservices/alumni,0.0016492502231845428,
3054.txt,http://www.memphis.edu/indium/faculty/index.php,0.0016490619999884205,  INDIUM Faculty -       	INDIUM      	 - University of Memphis   
4631.txt,http://www.memphis.edu/sbber/currentprojects.php,0.0016483566793261658,Current Projects  -       	SBBER      	 - University of Memphis   
1225.txt,http://www.memphis.edu/gradcatalog/about/research_facilities/humanities.php,0.0016483566793261658,University of Memphis - Acalog ACMSâ¢
477.txt,http://www.memphis.edu/cresh/,0.001648082843950962,MemphisCRESH -       	MemphisCRESH      	 - University of Memphis   
2459.txt,http://www.memphis.edu/pp/units.php,0.0016475000463764058,Units -       	Physical Plant      	 - University of Memphis   
4149.txt,http://www.memphis.edu/univcoll/online/technical.php,0.0016467145328685564,Technical Requirements -       	University College      	 - University of Memphis   
694.txt,http://www.memphis.edu/registrar/register/schedbldr.php,0.0016461015856158666,Schedule Builder -       	Registrar      	 - University of Memphis   
5812.txt,http://www.memphis.edu/registrar/vetedben/ch33.php,0.0016461015856158666,Chapter 31/Post-911 GI Bill  -       	Registrar      	 - University of Memphis   
4765.txt,http://www.memphis.edu/veterans/services,0.0016461015856158666,
417.txt,http://www.memphis.edu/wmst/,0.0016461015856158666,Women's and Gender Studies -       	WMST      	 - University of Memphis   
3300.txt,http://www.memphis.edu/cris/classes/massage-therapy.php,0.0016459242052165451,Massage Therapy -       	CRIS      	 - University of Memphis   
7646.txt,http://www.memphis.edu/music/Academics/strings.php,0.0016457552896224218,Strings -       	Music      	 - University of Memphis   
1811.txt,http://www.memphis.edu/studentlife/about/index.php,0.0016453200060575458,About the Dean of Students Office / Student Life -       	Student Life / Dean of Students      	 - University of Memphis   
6516.txt,http://www.memphis.edu/english/people/instructors/stacy-smith.php,0.0016450910983057771,Stacy Smith -       	Department of English      	 - University of Memphis   
1217.txt,http://www.memphis.edu/fedex/corporate_engagement.php,0.0016449469496389482,Corporate Engagement -       	FedEx Institute      	 - University of Memphis   
1223.txt,http://www.memphis.edu/fedex/community_partners.php,0.0016449469496389482,Community Partners -       	FedEx Institute      	 - University of Memphis   
9176.txt,http://www.memphis.edu/fedex/research/cast/projects2017.php,0.0016449469496389482,Projects 2017 -       	FedEx Institute      	 - University of Memphis   
5818.txt,http://www.memphis.edu/idt/idt_courses/edd_checklist.php,0.0016440987486883668,IDT EdD Checklist -       	Instructional Design and Technology      	 - University of Memphis   
3104.txt,http://www.memphis.edu/wilson/programs/graduatecertificateliberalstudies.php,0.0016439512538831082,Graduate Certificate in Liberal Stuidies  -       	Kemmons Wilson School of Hospitality & Resort Management      	 - University of Memphis   
3025.txt,http://www.memphis.edu/cs/news_and_events/news/2017_python_workshop.php,0.0016437187582445548,Data Science in Python Workshop -       	Computer Science      	 - University of Memphis   
3690.txt,http://www.memphis.edu/cas/faculty-resources/research_grants_funding/travel_enrichment_fund.php,0.0016428999188827177,Travel Enrichment Fund  -       	CAS      	 - University of Memphis   
7376.txt,http://www.memphis.edu/psychology/teachingtakeout/teachspecpsyc.php,0.001642710487824723,Resources for Specific Psychology Courses -       	Department of Psychology      	 - University of Memphis   
2227.txt,http://www.memphis.edu/libraries/administration/index.php,0.001642360762382046,Library Administration -       	Libraries      	 - University of Memphis   
930.txt,http://www.memphis.edu/libraries/resources/new_databases.php,0.001642360762382046,New Databases  -       	Libraries      	 - University of Memphis   
6179.txt,http://www.memphis.edu/icl/programs/eced_bsed.php,0.001642314163623469,HDVL -       	ICL      	 - University of Memphis   
5632.txt,http://www.memphis.edu/gradschool/current_students/fellowships/awards_current.php,0.0016412947925224894,Awards for Current Students -       	Graduate School       	 - University of Memphis   
994.txt,http://www.memphis.edu/govern/federal.php,0.0016412710663881766,Federal Government -       	Government Relations      	 - University of Memphis   
9435.txt,http://www.memphis.edu/meeman/events/past-events.php,0.0016405075221757005,Edward J. Edward J. Meeman Biological Station -       	Meeman      	 - University of Memphis   
1125.txt,http://www.memphis.edu/cares/intervention.php,0.001640384258826519,Early Intervention System -       	CARES      	 - University of Memphis   
114.txt,http://www.memphis.edu/mlk50/lawsymposium/schedule.php,0.0016402700841992698,Schedule of Events -       	MLK50      	 - University of Memphis   
6082.txt,http://www.memphis.edu/biology/undergraduate/advanced-placement.php,0.0016401487495118399,Advanced Placement  -       	Biological Sciences      	 - University of Memphis   
7895.txt,http://www.memphis.edu/cs/news_and_events/news/2016_july_papers.php,0.0016397920453102277,"Papers Accepted at CHI, FSE, ICML, UAI, UbiComp -       	Computer Science      	 - University of Memphis   "
4004.txt,http://www.memphis.edu/bursar/calendars_uggf17.php,0.0016396816441677199,Calendars -       	Bursar's Office      	 - University of Memphis   
6232.txt,http://www.memphis.edu/icl/faculty/anderson_celia.php,0.001638886041461267,Celica Anderson -       	ICL      	 - University of Memphis   
1764.txt,http://www.memphis.edu/annualgiving/faqs.php,0.0016386195230064496,FAQs  -       	Annual Giving      	 - University of Memphis   
5419.txt,http://www.memphis.edu/commencement,0.0016386195230064496,
8813.txt,http://www.memphis.edu/fin/depts.php,0.0016384481063264414,Departments -       	Finance      	 - University of Memphis   
1003.txt,http://www.memphis.edu/reslife/dining/index.php,0.001638145833954209,Tiger Dining -       	Reslife      	 - University of Memphis   
2685.txt,http://www.memphis.edu/commencement/apply/faqs.php,0.0016379386780073042,FAQs -       	Commencement Office      	 - University of Memphis   
5093.txt,http://www.memphis.edu/internationalmba/curriculum/index.php,0.0016378558989059815,Curriculum  -       	IMBA      	 - University of Memphis   
5264.txt,http://www.memphis.edu/executivemba/students/class_profile.php,0.0016378558989059815,Student Profile -       	Executive MBA      	 - University of Memphis   
925.txt,http://www.memphis.edu/libraries/govpub/,0.0016370334326074312,Government Publications -       	Libraries      	 - University of Memphis   
6309.txt,http://www.memphis.edu/cepr/faculty/ovrebo.php,0.0016368795246551522,Elin Ovrebo -       	CEPR      	 - University of Memphis   
2993.txt,http://www.memphis.edu/budget/links.php,0.0016363770848043667,Links -       	Financial Planning      	 - University of Memphis   
4654.txt,http://www.memphis.edu/benhooks/events/index.php,0.0016360488607125507, Events of the Benjamin L. Hooks Institute for Social Change -       	Ben Hooks      	 - University of Memphis   
4513.txt,http://www.memphis.edu/chlhc/research/index.php,0.0016348702345850702,Research -       	Center for Health Literacy and Health Communication      	 - University of Memphis   
6836.txt,http://www.memphis.edu/philosophy/undergraduate/philosophy-circle.php,0.0016348454886614997,The Philosophy Circle -       	Philosophy      	 - University of Memphis   
8314.txt,http://www.memphis.edu/camp/about/index.php,0.0016337549408455727,About -       	Camp CHEF      	 - University of Memphis   
7333.txt,http://www.memphis.edu/msci/grad/phdstat.php,0.0016329756262863531,Ph.D. Applied Statistics -       	Math Sciences      	 - University of Memphis   
1140.txt,http://www.memphis.edu/rsp/vice_president/sip.php,0.0016324877093692625,Sponsored Internship Program -       	RSP      	 - University of Memphis   
1233.txt,http://www.memphis.edu/rsp/vice_president/research_disclosure.php,0.0016324877093692625,Research Disclosure -       	RSP      	 - University of Memphis   
7660.txt,http://www.memphis.edu/music/current-students/graduate_handbook/index.php,0.0016320604197782927,Graduate Handbook -       	Music      	 - University of Memphis   
5155.txt,http://www.memphis.edu/fcbe/news/archive/2014/september.php,0.0016317833723077336,September 2014 Releases -       	FCBE      	 - University of Memphis   
4669.txt,http://www.memphis.edu/iis/people/index.php,0.0016312408777451883, People -       	IIS      	 - University of Memphis   
1230.txt,http://www.memphis.edu/rsp/vice_president,0.0016312408777451883,
8987.txt,http://www.memphis.edu/afrotc/prospective-students/schedule.php,0.0016311538486839968,Schedule -       	Air Force ROTC      	 - University of Memphis   
3413.txt,http://www.memphis.edu/law/alumni/awards-scholarships.php,0.001631038388845023,Awards & Scholarships  -       	School of Law       	 - University of Memphis   
3747.txt,http://www.memphis.edu/accolades/university-awards/index.php,0.0016309648994116215,University Awards -       	Accolades      	 - University of Memphis   
4043.txt,http://www.memphis.edu/herff/students/advising.php,0.001630611813080315,Advising -       	Herff College of Engineering      	 - University of Memphis   
6670.txt,http://www.memphis.edu/history/ma_program/application.php,0.0016304893093231465,Application -       	Department of History      	 - University of Memphis   
1729.txt,http://www.memphis.edu/careerservices/students-alumni/index.php,0.0016297388752308834,Student & Alumni -       	Career Services      	 - University of Memphis   
9803.txt,http://www.memphis.edu/careerservices/students-alumni/cover-letters.php,0.0016297388752308834,Cover Letter Checklist -       	Career Services      	 - University of Memphis   
1134.txt,http://www.memphis.edu/hpc/,0.0016296163133773167,High Performance Computing -       	High Performance Computing      	 - University of Memphis   
8689.txt,http://www.memphis.edu/libraries/cataloging/libcats.php,0.0016288562766977408,Library Catalogs Useful for Cataloging Staff -       	Libraries      	 - University of Memphis   
5064.txt,http://www.memphis.edu/professional/programs/peer_power.php,0.0016285402599648543,Peer Power  -       	PDC      	 - University of Memphis   
3463.txt,http://www.memphis.edu/registrar/students/selfserv/common-holds.php,0.0016281367101306002,Common Holds  -       	Registrar      	 - University of Memphis   
679.txt,http://www.memphis.edu/registrar/about/contact.php ,0.0016281367101306002,Contact Us -       	Registrar      	 - University of Memphis   
750.txt,http://www.memphis.edu/law/current-students/graduation-requirements.php,0.0016280580226205178,Graduation Requirements  -       	School of Law       	 - University of Memphis   
488.txt,http://www.memphis.edu/cas/pre_law/,0.0016277935124403577,Pre-Law -       	CAS      	 - University of Memphis   
2403.txt,http://www.memphis.edu/jdst/scholarships.php,0.0016277935124403577,Scholarships -       	JDST      	 - University of Memphis   
2897.txt,http://www.memphis.edu/padm/mpa/index.php,0.0016276769988294022, Master of Public Administration -       	PADM      	 - University of Memphis   
223.txt,http://www.memphis.edu/aa/recognition/index.php,0.0016276054614355545,Faculty Recognition -       	Academic Affairs      	 - University of Memphis   
396.txt,http://www.memphis.edu/iei/volunteer/index.php,0.0016274298671000143,Volunteer -       	IEI      	 - University of Memphis   
674.txt,http://www.memphis.edu/corporatepartnerships/currentpartners/,0.0016274097540186236,Current Partners -       	Corporate Partnership & Economic Development      	 - University of Memphis   
9134.txt,http://www.memphis.edu/act/about/index.php,0.0016273601214300388,About Mid-South ACT -       	ACT      	 - University of Memphis   
2360.txt,http://www.memphis.edu/finance/research/seminars.php,0.001626758529202528,Seminar Presentations  -       	FIR      	 - University of Memphis   
5257.txt,http://www.memphis.edu/fcbeusso/honors/honors_testimonial_henderson.php,0.001626758529202528,âWhat the Fogelman College Honors Programs Means to Me.â -       	FCBE USSO      	 - University of Memphis   
6691.txt,http://www.memphis.edu/history/graduate/recent_dissertations.php,0.0016256062878922978,Recent Dissertations in History -       	Department of History      	 - University of Memphis   
2599.txt,http://www.memphis.edu/history/online/index.php,0.0016256062878922978,Online Programs -       	Department of History      	 - University of Memphis   
7704.txt,http://www.memphis.edu/jrsm/undergraduate_programs/pr.php,0.0016255764521443355,Public Relations Major -       	JRSM      	 - University of Memphis   
4542.txt,http://www.memphis.edu/icl/programs/incu_ms.php,0.0016243104812948544,ICL-MS -       	ICL      	 - University of Memphis   
922.txt,http://www.memphis.edu/bursar/loginchoice.php,0.0016237138079718849,TigerXpress -       	Bursar's Office      	 - University of Memphis   
7337.txt,http://www.memphis.edu/msci/people/mwierdl.php,0.0016235953732043292,MÃ¡tÃ© Wierdl -       	Math Sciences      	 - University of Memphis   
7731.txt,http://www.memphis.edu/physics/faculty-laradji/index.php,0.001623089169247392,Mohamed Laradji -       	Department of Physics and Materials Science      	 - University of Memphis   
6488.txt,http://www.memphis.edu/english/undergraduates/concentrations/prwr.php,0.0016229812752311147,Professional Writing  -       	Department of English      	 - University of Memphis   
6521.txt,http://www.memphis.edu/english/people/creative_writing/marcus-wicker.php,0.001622894506792124,Marcus Wicker -       	Department of English      	 - University of Memphis   
7153.txt,http://www.memphis.edu/mscm/faculty/mracer.php,0.0016226993993769198,MICHAEL J. RACER -       	MSCM      	 - University of Memphis   
3552.txt,http://www.memphis.edu/shs/faculty/melissapuppa.php,0.0016224665580224348,Melissa Puppa -       	SHS      	 - University of Memphis   
1133.txt,http://www.memphis.edu/rsp/compliance/education.php,0.0016221889649071328,Education -       	RSP      	 - University of Memphis   
9032.txt,http://www.memphis.edu/mcan/,0.0016221889649071328,MCAN - The Memphis Coalition for Advanced Networking | Home
2580.txt,http://www.memphis.edu/its/about/its-suggestion-box.php,0.0016219357832025175,ITS Suggestion Box  -       	ITS      	 - University of Memphis   
669.txt,http://www.memphis.edu/its/resources/index.php,0.0016219357832025175,Resources  -       	ITS      	 - University of Memphis   
4647.txt,http://www.memphis.edu/criticalconversations,0.0016213871579727143,
6085.txt,http://www.memphis.edu/biology/scholarships/bill-simco-graduate-research-scholarship.php,0.001621027340181535,Bill A. Simco Graduate Research Scholarship -       	Biological Sciences      	 - University of Memphis   
5460.txt,http://www.memphis.edu/ssp/apply/testimonials.php,0.0016209329904229653,Student Testimonials -       	Student Success Programs      	 - University of Memphis   
5159.txt,http://www.memphis.edu/fcbe/news/archive/2016/may.php,0.001620514524046283,May 2016 Releases -       	FCBE      	 - University of Memphis   
8432.txt,http://www.memphis.edu/cas/faculty-resources/research_grants_funding/research-grants.php,0.001619768731209434,CAS Research Grants -       	CAS      	 - University of Memphis   
3592.txt,http://www.memphis.edu/quaesitum/,0.0016197661401339111,QuaesitUM Undergraduate Research Journal -       	QuaesitUM Undergraduate Research Journal      	 - University of Memphis   
3148.txt,http://www.memphis.edu/lambuth/services/emergency-funds-resources.php,0.001619021758435007,Emergency Funds Resources -       	UofM Lambuth      	 - University of Memphis   
4017.txt,http://www.memphis.edu/cwc/contact.php,0.0016187119352979791,Contact Us -       	CWC      	 - University of Memphis   
7154.txt,http://www.memphis.edu/mscm/faculty/mcervtt1.php,0.0016186643042274394,MICHAEL CERVETTI -       	MSCM      	 - University of Memphis   
8776.txt,http://www.memphis.edu/univcoll/graduate/mps_permits.php,0.0016185849112310912,MPS Program Permits Form -       	University College      	 - University of Memphis   
1011.txt,http://www.memphis.edu/univcoll/facultystaff/index.php,0.0016185849112310912, Our Team -       	University College      	 - University of Memphis   
2479.txt,http://www.memphis.edu/esarp/cadence.php,0.0016183223081906342,Cadence University Program Member -       	ESARP      	 - University of Memphis   
3273.txt,http://www.memphis.edu/csd/people/esmith26.php,0.001617676332286363,"Eileen Smith, Au.D., CCC-A -       	School of Communication Sciences and Disorders      	 - University of Memphis   "
8702.txt,http://www.memphis.edu/herff/alumni,0.0016175613143201146,
938.txt,http://www.memphis.edu/herff/alumni/index.php,0.0016175613143201146,Herff Alumni and Friends -       	Herff College of Engineering      	 - University of Memphis   
5077.txt,http://www.memphis.edu/onlinemba/academics/index.php,0.0016173607837248506,Curriculum -       	OMBA      	 - University of Memphis   
5899.txt,http://www.memphis.edu/socialwork/undergraduate/requirements.php,0.0016172033423066357,Program Requirements -       	Social Work      	 - University of Memphis   
3493.txt,http://www.memphis.edu/umparents/about/index.php,0.0016171557836437331,About Parents and Families -       	Parent & Family Services      	 - University of Memphis   
3492.txt,http://www.memphis.edu/umparents/about/staff.php,0.0016171557836437331,Staff -       	Parent & Family Services      	 - University of Memphis   
5365.txt,http://www.memphis.edu/careerservices/students-alumni/mcpa-requirements.php,0.0016170176793482583,MCPA Eligibility & Criteria  -       	Career Services      	 - University of Memphis   
1517.txt,http://www.memphis.edu/lipman/about,0.0016168891981695865,
7313.txt,http://www.memphis.edu/msci/2015prmo/,0.0016168428140920402, Problems and Recent Methods in Operator Theory in Memory of Professor James E. Jamison -       	Math Sciences      	 - University of Memphis   
7692.txt,http://www.memphis.edu/jrsm/student_resources/honorsocieties.php,0.001615716919015622,Honor Societies -       	JRSM      	 - University of Memphis   
7158.txt,http://www.memphis.edu/mscm/faculty/gboller.php,0.0016157000126841698,GREGORY BOLLER -       	MSCM      	 - University of Memphis   
1328.txt,http://www.memphis.edu/veterans/services/lounge.php,0.0016156827338718773,VMSS Lounge -       	Veterans and Military Student Services      	 - University of Memphis   
1786.txt,http://www.memphis.edu/childcare/hours.php,0.0016152979054209337, Hours of Operation -       	Child Care      	 - University of Memphis   
6892.txt,http://www.memphis.edu/studentconduct/academic-misconduct/appeals.php,0.0016150997367949114,Appeals of Academic Integrity Violations -       	Office of Student Conduct      	 - University of Memphis   
7813.txt,http://www.memphis.edu/cs/people/faculty_pages/kriangsiri-malasri.php,0.001614923046743193,Kriangsiri Malasri -       	Computer Science      	 - University of Memphis   
4890.txt,http://www.memphis.edu/benefits/info/participating_hospitals.php,0.0016128614780147217,Participating Hospitals -       	University Benefits Administration      	 - University of Memphis   
1425.txt,http://www.memphis.edu/ieaaa/contact_us.php,0.0016128614780147217,"Contact Us -       	Institutional Effectiveness, Accreditation, & Academic Assessment      	 - University of Memphis   "
167.txt,http://www.memphis.edu/emprelations/,0.0016128614780147217,Employee Relations & Engagement -       	Employee Relations & Engagement      	 - University of Memphis   
9542.txt,http://www.memphis.edu/benefits/info/alsl.php,0.0016127142847960347,Annual & Sick Leave -       	University Benefits Administration      	 - University of Memphis   
5901.txt,http://www.memphis.edu/socialwork/undergraduate/funding.php,0.0016123599494028372,Funding -       	Social Work      	 - University of Memphis   
9591.txt,http://www.memphis.edu/fcbescholarships/external/undergraduate.php,0.0016114548638228078,FCBE Scholarships -       	FCBE Scholarships      	 - University of Memphis   
4104.txt,http://www.memphis.edu/abroad/study_abroad_ambassadors/index.php,0.0016113628735217299, Study Abroad Ambassadors -       	Study Abroad      	 - University of Memphis   
2294.txt,http://www.memphis.edu/graduateadmissions/international/evea.php,0.001610684384788876,Eligibility Verification for Entitlement -       	Graduate Admissions      	 - University of Memphis   
7361.txt,http://www.memphis.edu/msci/ugrad/courses.php,0.0016106018217268343,Courses and Syllabi -       	Math Sciences      	 - University of Memphis   
4945.txt,http://www.memphis.edu/acc/aleks/index.php,0.001608642319098427,ALEKS -       	ACC      	 - University of Memphis   
5316.txt,http://www.memphis.edu/drs/policies/rclftts.php,0.0016075583862824327,Reduced Course Load - Full-Time Status  -       	Disability Resources for Students      	 - University of Memphis   
1367.txt,http://www.memphis.edu/police/handguns/,0.001607520632978464,Handguns on UofM Property -       	Police Services      	 - University of Memphis   
5609.txt,http://www.memphis.edu/wumr/underwriting/underwriting_abc.php,0.001607502678927164,The ABCs of Underwriting  -       	WUMR      	 - University of Memphis   
7318.txt,http://www.memphis.edu/msci/people/seokwong.php,0.0016072127063146522,Seok Wong -       	Math Sciences      	 - University of Memphis   
1799.txt,http://www.memphis.edu/ssp/services/index.php,0.0016067977252615722,Assessment -       	Student Success Programs      	 - University of Memphis   
1024.txt,http://www.memphis.edu/studentaffairs/purpose/missionandvalues.php,0.00160673276368751,Mission and Values -       	Student Affairs      	 - University of Memphis   
8673.txt,http://www.memphis.edu/libraries/collectionmgmt/policies.php,0.00160647555222532,Policies and Procedures -       	Libraries      	 - University of Memphis   
7303.txt,http://www.memphis.edu/msci/people/mbotelho.php,0.0016053910616965219,Fernanda Botelho -       	Math Sciences      	 - University of Memphis   
6394.txt,http://www.memphis.edu/chem/programs/masters.php,0.001605139688001451,Masters  -       	Department of Chemistry      	 - University of Memphis   
5817.txt,http://www.memphis.edu/umtech/student_sucess,0.001604847927914197,
5292.txt,http://www.memphis.edu/counseling/training/practicum.php,0.0016046854919241579,Practicum Training Program -       	Counseling Center      	 - University of Memphis   
9780.txt,http://www.memphis.edu/safezone/certification/index.php,0.0016046854919241579,Certification Manual -       	SafeZone       	 - University of Memphis   
7132.txt,http://www.memphis.edu/cjustice/people/bert-burraston.php,0.001604161496423917,Bert Burraston -       	Criminal Justice      	 - University of Memphis   
5160.txt,http://www.memphis.edu/fcbe/news/archive/2017/july.php,0.0016030125882563438,July 2017 Releases -       	FCBE      	 - University of Memphis   
1198.txt,http://www.memphis.edu/ehs/contact/index.php,0.001602774163948032,Contact Us -       	EH&S      	 - University of Memphis   
4584.txt,http://www.memphis.edu/ehs/ppt/hoodtutorial.ppt,0.001602774163948032,
4598.txt,http://www.memphis.edu/oir/studentdata/graduate_followup.php,0.0016024610263357436,Earnings and Employment of Graduated Students -       	OIR      	 - University of Memphis   
7306.txt,http://www.memphis.edu/msci/people/gmszaros.php,0.0016014332125097806,Gabor Meszaros -       	Math Sciences      	 - University of Memphis   
8019.txt,http://www.memphis.edu/wilson/faculty_staff,0.00160119521319533,
9519.txt,http://www.memphis.edu/instructionalimpact/calendar.php,0.001600246066431583, Calendar -       	UM3D      	 - University of Memphis   
3769.txt,http://www.memphis.edu/cas/about/from-the-dean.php,0.0016001239540249805,From the Dean -       	CAS      	 - University of Memphis   
9489.txt,http://www.memphis.edu/athena/sponsors/index.php,0.001600037787487549,Thank You Sponsors -       	Athena Project      	 - University of Memphis   
8541.txt,http://www.memphis.edu/cas/about,0.0015993363085166688,
127.txt,http://www.memphis.edu/sph/research/index.php,0.0015992776737717748,  -       	SPH      	 - University of Memphis   
4764.txt,http://www.memphis.edu/sph/research,0.0015992776737717748,
8825.txt,http://www.memphis.edu/physics/about,0.0015991728701667055,
2987.txt,http://www.memphis.edu/physics/about/index.php,0.0015991728701667055,About the Department of Physics and Materials Science -       	Department of Physics and Materials Science      	 - University of Memphis   
6155.txt,http://www.memphis.edu/esarp/projects.php,0.0015991071818842744,Projects -       	ESARP      	 - University of Memphis   
1504.txt,http://www.memphis.edu/parking/tigerpark.php,0.0015989608666497925,Parking and Transportation Services -       	Parking & Transportation Services      	 - University of Memphis   
1383.txt,http://www.memphis.edu/sociology,0.0015985530079239629,
9533.txt,http://www.memphis.edu/ssp/apply,0.0015985530079239629,
3034.txt,http://www.memphis.edu/lead/hiad/index.php,0.0015985530079239629, HIAD -       	LEAD      	 - University of Memphis   
757.txt,http://www.memphis.edu/law/current-students/honor-council.php,0.0015978458888806298,Honor Council  -       	School of Law       	 - University of Memphis   
4757.txt,http://www.memphis.edu/anthropology/people/michael-duke.php,0.0015978302334274557,Michael Duke -       	Department of Anthropology      	 - University of Memphis   
2283.txt,http://www.memphis.edu/graduateadmissions/readmit/apply_grad.php,0.0015975022012718627,Apply for Admission -       	Graduate Admissions      	 - University of Memphis   
6561.txt,http://www.memphis.edu/english/people/lit_studies/catherine-martin.php,0.0015974044529005742,Catherine Martin -       	Department of English      	 - University of Memphis   
3303.txt,http://www.memphis.edu/cris/memfit/memfit-5.php,0.0015973784063179623, MemFit -       	CRIS      	 - University of Memphis   
6705.txt,http://www.memphis.edu/history/ma_program/grades.php,0.0015971076351760122,M.A. Program Grades -       	Department of History      	 - University of Memphis   
4990.txt,http://www.memphis.edu/oed/special.php,0.001596889256763902,Special Programs -       	Organization & Employee Development       	 - University of Memphis   
5423.txt,http://www.memphis.edu/testing/lambuth/services.php,0.0015964181482848235,Services at Lambuth -       	Testing Center      	 - University of Memphis   
1772.txt,http://www.memphis.edu/annualgiving/studentgiving/seniorgift.php,0.0015964181482848235,Senior Class Gift  -       	Annual Giving      	 - University of Memphis   
377.txt,http://www.memphis.edu/gradschool/current_students/ga.php,0.0015963827040475782,Graduate Assistantships -       	Graduate School       	 - University of Memphis   
231.txt,http://www.memphis.edu/nursing/alumni_and_friends/,0.0015958701430656378, Alumni & Friends -       	The Loewenberg College of Nursing      	 - University of Memphis   
9921.txt,http://www.memphis.edu/admissions/dap/dap_eligibility.php,0.001595633021461073,Eligibility -       	Undergraduate Admissions and Orientation      	 - University of Memphis   
4280.txt,http://www.memphis.edu/presweb/communications/20170331campusupdate.php,0.0015951772255552348,Campus Update -       	Office of the President      	 - University of Memphis   
7156.txt,http://www.memphis.edu/mscm/faculty/olcooper.php,0.0015941717854642604,ORRIN COOPER -       	MSCM      	 - University of Memphis   
1692.txt,http://www.memphis.edu/counseling/wellness/index.php,0.0015941160371684615,Mental Health Wellness -       	Counseling Center      	 - University of Memphis   
6226.txt,http://www.memphis.edu/icl/faculty/owens.php,0.0015938736049551736,DeAnna Owens -       	ICL      	 - University of Memphis   
6077.txt,http://www.memphis.edu/biology/undergraduate/undergraduate-alumni.php,0.0015937095708577333,Undergraduate Alumni  -       	Biological Sciences      	 - University of Memphis   
1662.txt,http://www.memphis.edu/fcbe/students/services.php,0.0015935369061776824,Student Services -       	FCBE      	 - University of Memphis   
9023.txt,http://www.memphis.edu/earthsciences/faculty_people/daniel-lumsden.php,0.0015933456385921992,David Lumsden -       	Earth Sciences      	 - University of Memphis   
6030.txt,http://www.memphis.edu/umdc/faq.php,0.0015920928284219025,Frequently Asked Questions -       	UMDC      	 - University of Memphis   
5307.txt,http://www.memphis.edu/drs/assistivetech/loanequip.php,0.0015915351358487613,Loan Equipment -       	Disability Resources for Students      	 - University of Memphis   
8723.txt,http://www.memphis.edu/sagive/index.php,0.0015896633273144282,Give to Student Affairs -       	Giving to Student Affairs      	 - University of Memphis   
5567.txt,http://www.memphis.edu/nursing/students/uniforms_and_supplies.php,0.0015883775295426302,Uniforms and Supplies -       	The Loewenberg College of Nursing      	 - University of Memphis   
9485.txt,http://www.memphis.edu/psychology/research-habit/people.php,0.001588117422897548,HABIT Lab - People -       	Department of Psychology      	 - University of Memphis   
4347.txt,http://www.memphis.edu/presweb/communications/20171201legislativeproposalsupdate.php,0.00158804861688116,Legislative Proposals Update -       	Office of the President      	 - University of Memphis   
8531.txt,http://www.memphis.edu/sociology/graduate/,0.0015879631443149892,Graduate Resources -       	Sociology      	 - University of Memphis   
2798.txt,http://www.memphis.edu/studyabroad,0.0015879631443149892,
1982.txt,http://www.memphis.edu/wumr/onair/program_newurbanjazzlounge.php,0.0015877627262203193,New Urban Jazz Lounge  -       	WUMR      	 - University of Memphis   
225.txt,http://www.memphis.edu/nursing/apply.php,0.0015877627262203193,The Loewenberg College of Nursing -       	The Loewenberg College of Nursing      	 - University of Memphis   
5983.txt,http://www.memphis.edu/finance/programs/cfp_72topics.php,0.0015875499204663463,CFP_72_Topic_Courses -       	FIR      	 - University of Memphis   
273.txt,http://www.memphis.edu/admissions/freshmen/comp_review.php,0.0015875293150023602, Comprehensive Review Explained -       	Undergraduate Admissions and Orientation      	 - University of Memphis   
5736.txt,http://www.memphis.edu/univcoll/legalstudies/index.php,0.0015875293150023602,Legal Studies -       	University College      	 - University of Memphis   
6614.txt,http://www.memphis.edu/cas/pre_health,0.0015875013370136425,
3715.txt,http://www.memphis.edu/cas/docs/withdrawal_process.doc,0.0015875013370136425,
3066.txt,http://www.memphis.edu/wilson/faculty_staff/szanyi.php,0.0015874868750778146,Suzanne Szanyi -       	Kemmons Wilson School of Hospitality & Resort Management      	 - University of Memphis   
8763.txt,http://www.memphis.edu/resnet/requirements.php,0.0015872898526312186, Requirements -       	ResNet      	 - University of Memphis   
998.txt,http://www.memphis.edu/govern/papasan/index.php,0.0015872898526312186,Papasan Institute -       	Government Relations      	 - University of Memphis   
3606.txt,http://www.memphis.edu/law/student-affairs/appointment-information.php,0.001587103961288306,Appointment Information -       	School of Law       	 - University of Memphis   
